,address,confidence,hid,lat,lng,status
1899,新北市板橋區文化路２段６號,9,3831012959,25.0239994,121.4689112,OK
1900,新北市板橋區漢生東路３３５號１樓,9,3831013009,25.007765,121.4720259,OK
1901,新北市板橋區陽明街１３０號１樓,9,3831013072,25.023713,121.463725,OK
1902,新北市板橋區金門街６７巷２號１樓,9,3831013107,24.992725,121.433359,OK
1903,新北市板橋區陽明街１２６號１.２樓,9,3831013143,25.023668,121.4637531,OK
1904,新北市板橋區貴興路３８號,9,3831013189,25.00335,121.457195,OK
1905,新北市板橋區南雅南路２段８２號,9,3831013205,25.001736,121.453445,OK
1906,新北市板橋區北門街４２之３號１、２樓,9,3831013278,25.0111764,121.4570017,OK
1907,新北市板橋區漢生西路３６號,9,3831013296,25.0184085,121.4634352,OK
1908,新北市板橋區文聖街１９號,9,3831013330,25.0321692,121.4757868,OK
1909,新北市板橋區國光路１７號１樓,9,3831013367,25.017547,121.4567611,OK
1910,新北市板橋區四川路１段４７７號１樓．２樓,9,3831013385,24.997287,121.457237,OK
1911,新北市板橋區陽明街８０號,9,3831013394,25.022812,121.464558,OK
1912,新北市板橋區中正路３３２－６號,9,3831013401,25.0226339,121.4545691,OK
1913,新北市板橋區懷德街１３１號,9,3831013410,25.0306469,121.47921,OK
1914,新北市板橋區三民路２段１３６之２號１樓,9,3831013429,25.01622,121.479129,OK
1915,新北市板橋區文化路２段４１０巷１弄２號,9,3831013438,25.031107,121.474441,OK
1916,新北市板橋區重慶路２７８之２號１樓,9,3831013465,24.9995471,121.4628827,OK
1917,新北市板橋區中山路２段３６２號,9,3831013509,25.0200239,121.481764,OK
1918,新北市板橋區陽明街７７號１樓,9,3831013518,25.0229625,121.4642114,OK
1919,新北市板橋區新海路１２０號１樓,9,3831013527,25.022962,121.461349,OK
1920,新北市板橋區四維路２８９巷４４號１樓,9,3831013536,25.0281633,121.4610195,OK
1921,新北市板橋區宏國路１０３號１樓,9,3831013554,25.0324214,121.4700436,OK
1922,新北市板橋區裕民街１２３號１樓,9,3831013563,25.0274372,121.4594021,OK
1923,新北市板橋區成都街３７號１樓,9,3831013581,25.0050028,121.4611221,OK
1924,新北市板橋區實踐路１１７號〈１樓〉,9,3831013616,25.0050939,121.464375,OK
1925,新北市板橋區忠孝路６９號（１樓）,9,3831013634,25.0021824,121.4617568,OK
1926,新北市板橋區民治街４７號〈１樓〉,9,3831013643,25.0339615,121.4790748,OK
1927,新北市板橋區中山路２段７８號（１樓）,9,3831013652,25.0159374,121.4745944,OK
1928,新北市板橋區雙十路２段２４號１樓、２６號１樓,9,3831013661,25.027239,121.4763999,OK
1929,新北市板橋區莊敬路９７號１樓,9,3831013670,25.0261801,121.4726567,OK
1930,新北市板橋區四維路２１８號１樓,9,3831013689,25.027593,121.463988,OK
1931,新北市板橋區實踐路１５５號１樓,9,3831013714,25.004185,121.4644391,OK
1932,新北市板橋區篤行路３段１８號１樓,9,3831013732,24.9873209,121.428786,OK
1933,新北市板橋區懷德街６９號１樓,9,3831013750,25.0324142,121.4776978,OK
1934,新北市板橋區溪北路７４號１樓,9,3831013778,24.989593,121.4280938,OK
1935,新北市板橋區民族路１４９號１樓,9,3831013787,25.007837,121.467916,OK
1936,新北市板橋區民族路９５號１樓,9,3831013796,25.008353,121.466486,OK
1937,新北市板橋區民生路２段２４０巷１６號〈１樓〉,9,3831013803,25.023089,121.468759,OK
1938,新北市板橋區北門街５７號１樓、２樓,9,3831013812,25.0117499,121.456042,OK
1939,新北市板橋區四維路１９９號〈１樓〉、２０１號〈１樓〉,9,3831013821,25.0269616,121.463851,OK
1940,新北市板橋區莊敬路６８號１樓,9,3831013830,25.0252821,121.4717351,OK
1941,新北市板橋區文化路１段３０６號１樓２樓,9,3831013858,25.021846,121.467729,OK
1942,新北市板橋區懷德街１１７號１樓,9,3831013876,25.0312764,121.4787651,OK
1943,新北市板橋區四川路１段３６５號１樓,9,3831013885,24.9996792,121.4583892,OK
1944,新北市板橋區龍興街４１號１樓,9,3831013910,25.0005737,121.4429998,OK
1945,新北市板橋區忠孝路３９號１樓,9,3831013938,25.002071,121.461139,OK
1946,新北市板橋區重慶路２７７號１樓及２７９號１樓,9,3831013947,24.9996632,121.4634945,OK
1947,新北市板橋區三民路２段１１９號（１樓）,9,3831013956,25.015708,121.479315,OK
1948,新北市板橋區雙十路３段１號２樓及３號１、２樓,9,3831013965,25.0300289,121.471858,OK
1949,新北市板橋區新海路１０２號（１樓）,9,3831013974,25.022555,121.461612,OK
1950,新北市板橋區中山路２段４８７號（１樓）,9,3831013983,25.0209001,121.482373,OK
1951,新北市板橋區裕民街５３號１樓,9,3831013992,25.0283907,121.4611314,OK
1952,新北市板橋區莊敬路８９號１樓及９１號１樓,5,3831014006,25.0114095,121.4618415,OK
1953,新北市板橋區府中路６７號３樓,9,3831014015,25.009446,121.4579955,OK
1954,新北市板橋區南雅南路１段９９號１樓,9,3831014024,25.0051247,121.4555437,OK
1955,新北市板橋區國光路２０７號１樓,9,3831014033,25.0187373,121.4619896,OK
1956,新北市板橋區府中路６７號３樓,9,3831014042,25.009446,121.4579955,OK
1957,新北市板橋區忠孝路３９號１樓,9,3831014051,25.002071,121.461139,OK
1958,新北市板橋區民生路３段９９號１樓,9,3831014060,25.0248735,121.4665379,OK
1959,新北市板橋區雙十路２段４７巷８弄１６號１樓,9,3831014079,25.0260659,121.4744345,OK
1960,新北市板橋區重慶路２７８之２號１樓,9,3831014088,24.9995471,121.4628827,OK
1961,新北市板橋區文化路１段３０號１樓,9,3831014097,25.0114149,121.4592598,OK
1962,新北市板橋區龍興街４１號１樓,9,3831014104,25.0005737,121.4429998,OK
1963,新北市板橋區大觀路２段１７４巷１１８弄１２號１樓,9,3831014113,25.001215,121.442734,OK
1964,新北市板橋區萬板路１５號１樓,9,3831014122,25.0209006,121.4702988,OK
1965,新北市板橋區漢生東路１８９號１樓及１９３巷１號１樓,9,3831014131,25.0116724,121.4698138,OK
1966,新北市板橋區陽明街２７１號１樓,9,3831014140,25.0259444,121.4622124,OK
1967,新北市板橋區莊敬路８９號１樓及９１號１樓,5,3831014159,25.0114095,121.4618415,OK
1968,新北市板橋區裕民街１２３號１樓,9,3831014168,25.0274372,121.4594021,OK
1969,新北市板橋區莒光路１５巷７號１樓,9,3831014177,25.025264,121.469914,OK
1970,新北市板橋區三民路２段９１號１樓,9,3831014186,25.0164202,121.4793975,OK
1971,新北市板橋區溪北路１３２號１樓,9,3831014195,24.9886604,121.42959,OK
1972,新北市板橋區陽明街４７號（１樓）,9,3831014202,25.0221979,121.464832,OK
1973,新北市板橋區民權路２５８之７號１樓,9,3831014211,25.0152029,121.457927,OK
1974,新北市板橋區漢生東路１８９號１樓及１９３巷１號１樓,9,3831014220,25.0116724,121.4698138,OK
1975,新北市板橋區文化路２段１３號１樓,9,3831014239,25.0244119,121.468448,OK
1976,新北市板橋區中山路２段１３４號（１樓）,9,3831014248,25.016834,121.476378,OK
1977,新北市板橋區府後街１巷７號１樓,9,3831014257,25.0109459,121.4593348,OK
1978,新北市三重區自強路２段１號,9,3831020012,25.068978,121.490463,OK
1979,新北市三重區溪尾街１８４號,9,3831020077,25.0807464,121.488282,OK
1980,新北市三重區溪尾街３７４、３７６號１樓,9,3831020139,25.0855765,121.4888023,OK
1981,新北市三重區溪尾街２８９號,9,3831020148,25.082975,121.487662,OK
1982,新北市三重區中正北路２１８號,9,3831020166,25.0675345,121.4821722,OK
1983,新北市三重區仁福街６４巷４號,9,3831020219,25.0747667,121.4976673,OK
1984,新北市三重區重新路３段２－１號,9,3831020282,25.061282,121.495519,OK
1985,新北市三重區正義北路３６０號２樓,9,3831020344,25.0711081,121.4939106,OK
1986,新北市三重區溪尾街１２１號,9,3831020479,25.0790685,121.4896197,OK
1987,新北市三重區龍門路５８號,9,3831020513,25.072673,121.4966417,OK
1988,新北市三重區溪尾街３０８號,9,3831020522,25.0841489,121.487562,OK
1989,新北市三重區三和路４段４０２號,9,3831020586,25.0795361,121.4811484,OK
1990,新北市三重區中華路８７號,9,3831020620,25.06287,121.483734,OK
1991,新北市三重區福德北路１９號１、２樓,9,3831020639,25.0644793,121.5025637,OK
1992,新北市三重區中寮街２０號－５,9,3831020657,25.0595107,121.4923456,OK
1993,新北市三重區重新路３段１１５巷１８號,9,3831020675,25.0606543,121.4899346,OK
1994,新北市三重區富福里五華街１４４號,9,3831020835,25.0839336,121.4913133,OK
1995,新北市三重區中央南路２號,9,3831020906,25.0631644,121.501287,OK
1996,新北市三重區集美街４７號,9,3831020915,25.055345,121.4880099,OK
1997,新北市三重區三和路４段１５３─１號,6,3831027361,25.0614534,121.4867114,OK
1998,新北市三重區忠孝路２段５３號,9,3831027414,25.0621096,121.4970546,OK
1999,新北市三重區集美街１２６巷１５號１樓,9,3831027469,25.053518,121.489546,OK
2000,新北市三重區信義街７３號,9,3831027521,25.0650803,121.5016177,OK
2001,新北市三重區正義北路３２２號,9,3831027585,25.0703554,121.4948204,OK
2002,新北市三重區仁愛街６８０號１樓,9,3831027629,25.0801552,121.4816253,OK
2003,新北市三重區三和路２段７７號,9,3831027665,25.0682105,121.5000421,OK
2004,新北市三重區重新路４段３５號,9,3831027683,25.0579979,121.488075,OK
2005,新北市三重區正義北路４７、４９號１、２樓,9,3831027709,25.0679346,121.494425,OK
2006,新北市三重區自強路３段３５、３７號,9,3831027816,25.072664,121.48711,OK
2007,新北市三重區集成路１０號,9,3831027852,25.0520459,121.488392,OK
2008,新北市三重區自強路２段４８號–１,9,3831027870,25.069543,121.488837,OK
2009,新北市三重區碧華街５９號,9,3831027923,25.0813361,121.48462,OK
2010,新北市三重區三和路３段１８２號,9,3831027987,25.0732771,121.492119,OK
2011,新北市三重區忠孝路二段９９號１．２樓．９５．９７號２樓,9,3831028037,25.0693833,121.4858773,OK
2012,新北市三重區福德北街４３號,9,3831028162,25.04706,121.469764,OK
2013,新北市三重區中正北路５９號１樓,9,3831028171,25.062995,121.490599,OK
2014,新北市三重區正義北路２８４號１樓,9,3831028180,25.069292,121.4955248,OK
2015,新北市三重區三和路２段１５３號１樓,9,3831028199,25.069666,121.498299,OK
2016,新北市三重區光興街１８號１樓,9,3831028206,25.059767,121.497716,OK
2017,新北市三重區正義北路１８０號１樓,9,3831028242,25.0666157,121.4963756,OK
2018,新北市三重區力行路２段１８０號１樓,9,3831028251,25.0772419,121.483056,OK
2019,新北市三重區龍門路２８號１樓、２８號之１（１樓）,9,3831028279,25.0721412,121.4954429,OK
2020,新北市三重區力行路２段８７號１樓,9,3831028288,25.0756335,121.4826386,OK
2021,新北市三重區重新路３段１２６號２樓,9,3831028297,25.059948,121.4921496,OK
2022,新北市三重區三和路４段１３３號１樓,9,3831028304,25.077946,121.4846,OK
2023,新北市三重區三民街１３２號１樓,9,3831028313,25.064976,121.482933,OK
2024,新北市三重區三和路４段２０巷１０號１樓,9,3831028322,25.0737359,121.490636,OK
2025,新北市三重區中正北路７９號１樓,9,3831028331,25.063299,121.490022,OK
2026,新北市三重區重新路１段７２號１樓,9,3831028340,25.0635032,121.5019736,OK
2027,新北市三重區自強路１段６６號２樓,9,3831028359,25.0664968,121.4971757,OK
2028,新北市三重區長榮路８號１樓,9,3831028368,25.082113,121.463942,OK
2029,新北市三重區正義北路６２號１樓、２樓,9,3831028377,25.0680771,121.4945826,OK
2030,新北市三重區文化南路１４號１樓,9,3831028386,25.0620116,121.5003074,OK
2031,新北市三重區三和路４段１９９號１樓,9,3831028395,25.079332,121.482117,OK
2032,新北市三重區正義北路２１１號１樓,9,3831028402,25.0685888,121.4961999,OK
2033,新北市三重區大同北路４２號１樓,9,3831028411,25.0628124,121.4951365,OK
2034,新北市三重區忠孝路２段９９號１樓、２樓及９５、９７號２樓,9,3831028420,25.0617326,121.4957162,OK
2035,新北市三重區信義西街９８號（１樓）,9,3831028439,25.0641719,121.49642,OK
2036,新北市三重區平安街９號（１樓）,9,3831028448,25.0644134,121.4987267,OK
2037,新北市三重區三民街２７２巷２號１樓,9,3831028457,25.0679407,121.47892,OK
2038,新北市三重區三和路４段３７２號１、２樓,9,3831028466,25.0786139,121.4828961,OK
2039,新北市三重區重新路３段１２６號２樓,9,3831028475,25.059948,121.4921496,OK
2040,新北市三重區福德北路４３號１樓及２樓,9,3831028484,25.064986,121.50249,OK
2041,新北市三重區三民街２７２巷２號１樓,9,3831028493,25.0679407,121.47892,OK
2042,新北市三重區正義北路３２２號１樓,9,3831028500,25.0703554,121.4948204,OK
2043,新北市三重區三和路４段２１７號１、２樓,9,3831028519,25.079705,121.481529,OK
2044,新北市三重區大同南路３號、７巷１號１至２樓,9,3831028528,25.0567234,121.497047,OK
2045,新北市三重區仁愛街４２８號１樓,9,3831028537,25.081668,121.489664,OK
2046,新北市三重區三陽路１０６號１樓,9,3831028546,25.058633,121.483383,OK
2047,新北市永和區保平路１２１號,9,3831030028,25.0063539,121.510749,OK
2048,新北市永和區竹林路２２５巷２號,9,3831030046,25.008407,121.5210988,OK
2049,新北市永和區得和路３５１號,9,3831030073,24.999595,121.5242557,OK
2050,新北市永和區信義路７７號,9,3831030153,25.012997,121.512482,OK
2051,新北市永和區復興路３１號,9,3831030162,24.9865823,121.5382361,OK
2052,新北市永和區永和路２段２４９號,9,3831030206,25.0151496,121.5157383,OK
2053,新北市永和區永亨路７號,9,3831030260,25.0058415,121.5193257,OK
2054,新北市永和區永貞路２１８號,9,3831030331,25.0040446,121.5151863,OK
2055,新北市永和區福和路３６２號,9,3831030340,25.0075081,121.5147167,OK
2056,新北市永和區永和路１段２號１、２、３樓之３－５、４樓－４,9,3831030395,25.0183379,121.5145811,OK
2057,新北市永和區民權路８號,9,3831030402,24.999645,121.5201613,OK
2058,新北市永和區竹林路１７９巷１號１樓,9,3831030411,25.0099802,121.5208273,OK
2059,新北市永和區永平路１４６號,9,3831030420,25.0086539,121.511458,OK
2060,新北市永和區成功路２段９０號,9,3831030475,24.9986711,121.5264803,OK
2061,新北市永和區民權路２４號,9,3831030546,24.9992989,121.5201224,OK
2062,新北市永和區林森路１０４號,9,3831030635,25.003574,121.522782,OK
2063,新北市永和區永元路３２號１樓,9,3831031810,25.0006831,121.5224574,OK
2064,新北市永和區永元路８９號,9,3831031829,25.001487,121.522236,OK
2065,新北市永和區中山路１段１０１號１樓,9,3831031838,25.0103899,121.511305,OK
2066,新北市永和區中山路１段１６８號１樓,9,3831031883,25.0091785,121.5093851,OK
2067,新北市永和區保平路２４６號１樓,9,3831031892,25.0053862,121.509043,OK
2068,新北市永和區中正路１６１號,9,3831031909,24.998473,121.5164133,OK
2069,新北市永和區中正路１０９號１樓２樓,9,3831031927,24.997518,121.5155763,OK
2070,新北市永和區竹林路１７３號１樓，２樓,9,3831031981,25.0099771,121.5206638,OK
2071,新北市永和區仁愛路２４１號１樓、２４１號Ｂ１,9,3831032013,25.0118109,121.508735,OK
2072,新北市永和區中正路３５８號１樓,9,3831032102,25.00071,121.5178346,OK
2073,新北市永和區竹林路７１-１號１樓,9,3831032111,25.0132877,121.5189658,OK
2074,新北市永和區永貞路３５２號１樓,9,3831032148,25.006114,121.510848,OK
2075,新北市永和區中正路６２號１、２樓,9,3831032157,24.9947203,121.5134547,OK
2076,新北市永和區中興街１０４號１－２樓、１０６號１－２樓,9,3831032175,25.0123211,121.5191245,OK
2077,新北市永和區竹林路４號１樓,9,3831032193,25.0146679,121.516135,OK
2078,新北市永和區仁愛路２１８號１樓,9,3831032200,25.0121619,121.508901,OK
2079,新北市永和區永貞路８號１樓２樓,9,3831032228,25.0074243,121.5207374,OK
2080,新北市永和區中正路４７８號１樓２樓,9,3831032237,25.0034454,121.5175498,OK
2081,新北市永和區民生路２１號１樓,9,3831032246,24.9974457,121.5225923,OK
2082,新北市永和區中和路４２９號５樓,9,3831032255,25.000935,121.509383,OK
2083,新北市永和區中和路６０９號１樓,9,3831032264,25.0046629,121.512622,OK
2084,新北市永和區中正路５６８號１樓、５７０號１樓,9,3831032291,25.0063067,121.5171738,OK
2085,新北市永和區仁愛路５０號１樓,9,3831032326,25.01356,121.5139012,OK
2086,新北市永和區竹林路１５０號１、２樓及１５２號１、２樓,9,3831032344,25.010699,121.5201082,OK
2087,新北市永和區中正路１５５號１、２樓,9,3831032353,24.9983591,121.516325,OK
2088,新北市永和區中山路１段２０２號１樓,9,3831032362,25.00876,121.508697,OK
2089,新北市永和區福和路１４５號３樓,9,3831032371,25.0076492,121.5207545,OK
2090,新北市永和區得和路３４２號１樓,9,3831032380,24.9993143,121.5236317,OK
2091,新北市永和區仁愛路２１８號１樓,9,3831032399,25.0121619,121.508901,OK
2092,新北市永和區豫溪街５０號１樓,9,3831032406,25.0098793,121.515825,OK
2093,新北市永和區中正路５７９號１樓,9,3831032415,25.0089863,121.5167044,OK
2094,新北市中和區興南路１段１５１號,9,3831040015,24.9870324,121.5088772,OK
2095,新北市中和區景新街３８５－２號２Ｆ,9,3831040033,24.9902528,121.5124756,OK
2096,新北市中和區中興街２０２巷１６－１號１樓,9,3831040042,24.9900249,121.4988768,OK
2097,新北市中和區連城路３１６號,9,3831040051,24.9961463,121.4835432,OK
2098,新北市中和區民享街５８－１號,9,3831040079,25.001995,121.474054,OK
2099,新北市中和區水源路８１巷１３號,9,3831040097,25.0035567,121.5032176,OK
2100,新北市中和區景新街２２８－６號,9,3831040104,24.9942916,121.5082485,OK
2101,新北市中和區景平路４８７號,9,3831040122,24.99767,121.5000894,OK
2102,新北市中和區景平路３６０號,9,3831040220,24.9929054,121.5111781,OK
2103,新北市中和區景平路７４２號１樓,9,3831040417,25.0042502,121.4966738,OK
2104,新北市中和區宜安路１９號,9,3831040471,24.9959023,121.512848,OK
2105,新北市中和區連城路２６１－４號１樓,9,3831040622,24.9963841,121.4921146,OK
2106,新北市中和區員山路１７６號,9,3831040748,25.000034,121.4814163,OK
2107,新北市中和區新生街２２０巷５號,9,3831040766,24.99844,121.483198,OK
2108,新北市中和區景新街４４８號,9,3831040784,24.9881449,121.5133109,OK
2109,新北市中和區景新街２９３號及２９５巷１號,9,3831040819,24.9932906,121.5099138,OK
2110,新北市中和區保健路２７－４號,9,3831040864,24.9978584,121.5085528,OK
2111,新北市中和區成功南路１０５號１樓,9,3831040917,25.0018536,121.5068515,OK
2112,新北市中和區捷運路１２５號１樓,9,3831040926,24.9904712,121.5076054,OK
2113,新北市中和區南山路１６６號,9,3831042019,24.9915193,121.5047107,OK
2114,新北市中和區莒光路２號、２－１號、４號、４－１號,9,3831042073,25.004664,121.471932,OK
2115,新北市中和區中正路４７號１樓,9,3831042233,24.9932949,121.5019165,OK
2116,新北市中和區景平路４５２號１樓,9,3831042297,24.9936161,121.5066661,OK
2117,新北市中和區中山路２段２１３號１樓、２樓,9,3831042386,25.002443,121.499006,OK
2118,新北市中和區景德街３０號,9,3831042420,24.9914122,121.5183528,OK
2119,新北市中和區中和路５８號１樓,9,3831042457,25.0008469,121.500579,OK
2120,新北市中和區員山路４６０號１樓,9,3831042500,25.0063079,121.4800281,OK
2121,新北市中和區莒光路１１３號１樓,9,3831042537,25.0024162,121.472589,OK
2122,新北市中和區興南路１段９５號,9,3831042546,24.9885404,121.5096266,OK
2123,新北市中和區新生街３號１樓,9,3831042644,25.0046979,121.4834442,OK
2124,新北市中和區興南路１段１１９號１樓,9,3831042715,24.9884649,121.5095413,OK
2125,新北市中和區新生街２４１號１樓,9,3831042760,24.998822,121.483938,OK
2126,新北市中和區宜安路１５９號,9,3831042779,24.9987959,121.508822,OK
2127,新北市中和區捷運路１４９號１樓,9,3831042788,24.9910073,121.5064207,OK
2128,新北市中和區景安路７８－１號８０號,9,3831042813,24.9964183,121.5057729,OK
2129,新北市中和區莒光路１５５號１樓,9,3831042831,25.0008487,121.4728295,OK
2130,新北市中和區廣福路６９號１樓,9,3831042840,25.0017131,121.5032975,OK
2131,新北市中和區忠孝街８５號１樓,9,3831042859,24.9853552,121.5120175,OK
2132,新北市中和區景平路２２５號１樓,9,3831042865,24.9926319,121.510283,OK
2133,新北市中和區和平街２巷２弄２號,9,3831042877,24.9901869,121.5103519,OK
2134,新北市中和區景安路２９號１樓,9,3831042895,24.9987688,121.5076563,OK
2135,新北市中和區漢民路４１７號１樓,9,3831042911,25.0067244,121.4725142,OK
2136,新北市中和區永貞路２９２號１、２樓、Ｂ１,9,3831042939,25.004314,121.512726,OK
2137,新北市中和區民享街８６巷３號１樓,9,3831042948,25.00081,121.47434,OK
2138,新北市中和區新興街６巷７號１樓,9,3831042957,25.0025443,121.5120561,OK
2139,新北市中和區員山路１８７號１樓,9,3831042966,24.9972249,121.481118,OK
2140,新北市中和區員山路４０９號４１１號１樓,9,3831042984,25.0030506,121.4810884,OK
2141,新北市中和區景平路５９６號１樓,9,3831043016,24.9962725,121.5010224,OK
2142,新北市中和區南華路１８號１樓,9,3831043025,24.9956648,121.5027579,OK
2143,新北市中和區景平路４９７號、４９９號１樓、４９９ －１號２樓,9,3831043043,24.9982853,121.499736,OK
2144,新北市中和區安平路１０６號１樓,9,3831043089,24.997309,121.511669,OK
2145,新北市中和區中和路４４８號〈第一層〉,9,3831043098,25.0036806,121.5120621,OK
2146,新北市中和區景平路３８３-６號１、２樓,9,3831043105,24.9939617,121.5031232,OK
2147,新北市中和區中安街１１４號１樓,9,3831043114,25.0007854,121.5112073,OK
2148,新北市中和區景安路50號1樓,9,3831043123,24.997839,121.506679,OK
2149,新北市中和區景安路２３９號１樓,9,3831043132,24.9908534,121.5041839,OK
2150,新北市中和區民德路１５５號１樓,9,3831043141,24.9935056,121.4658508,OK
2151,新北市中和區宜安路１４０號１樓,9,3831043150,24.99848,121.509586,OK
2152,新北市中和區圓通路２３４號１樓,9,3831043169,24.9940385,121.496168,OK
2153,新北市中和區大勇街８號１樓,9,3831043178,24.9924902,121.5171812,OK
2154,新北市中和區景平路６１─８號１樓,5,3831043187,24.9962178,121.4853103,OK
2155,新北市中和區明義街４號１樓,9,3831043196,24.9950213,121.5042747,OK
2156,新北市中和區中山路２段３８號１樓－２樓,9,3831043203,25.0051699,121.50441,OK
2157,新北市中和區明義街４號１樓,9,3831043212,24.9950213,121.5042747,OK
2158,新北市中和區景平路３８３－６號１樓及夾層,9,3831043221,24.9939617,121.5031232,OK
2159,新北市中和區新生街１４２號１樓,9,3831043230,25.0008333,121.4834345,OK
2160,新北市中和區成功路１０５號１樓,9,3831043249,24.9913236,121.5259899,OK
2161,新北市中和區廣福路６９號１樓,9,3831043258,25.0017131,121.5032975,OK
2162,新北市中和區泰和街２號１樓２樓,9,3831043267,25.0012952,121.499957,OK
2163,新北市中和區民享街８６巷３號１樓,9,3831043276,25.00081,121.47434,OK
2164,新北市中和區自治街１２號１樓,9,3831043285,25.003018,121.474472,OK
2165,新北市中和區和平街１１號１、２樓,9,3831043294,25.0099057,121.51377,OK
2166,新北市中和區員山路４１７號１樓,9,3831043301,25.003244,121.4809207,OK
2167,新北市中和區新生街２８３號１樓、Ｂ１,9,3831043310,24.997628,121.483904,OK
2168,新北市中和區連城路５７３之２號１樓,9,3831043338,24.994253,121.479041,OK
2169,新北市中和區中安街１１４號１樓,9,3831043347,25.0007854,121.5112073,OK
2170,新北市中和區民享街８６巷３號１樓,9,3831043356,25.00081,121.47434,OK
2171,新北市中和區景平路３８５巷１７號１樓,9,3831043365,24.994388,121.502325,OK
2172,新北市中和區自立路７號１樓,9,3831043374,24.9964818,121.5225549,OK
2173,新北市中和區景平路２２５號１樓,9,3831043383,24.9926319,121.510283,OK
2174,新北市中和區中安街１１４號１樓,9,3831043392,25.0007854,121.5112073,OK
2175,新北市新店區中正路３７０號,9,3831050011,24.976766,121.534995,OK
2176,新北市新店區順安街１６號,9,3831050020,24.985154,121.5410824,OK
2177,新北市新店區光明街１７８號,9,3831050048,24.962037,121.539689,OK
2178,新北市新店區中正路２３４號２樓,9,3831050057,24.9730408,121.5398951,OK
2179,新北市新店區中央路１９８號,9,3831050182,24.974558,121.530559,OK
2180,新北市新店區北新路２段１７６、１７８號１樓,9,3831050208,24.97588,121.543116,OK
2181,新北市新店區中興路３段２５１號,9,3831050217,24.9841159,121.5423362,OK
2182,新北市新店區中正路３２０號１樓,9,3831050226,24.974881,121.537131,OK
2183,新北市新店區北新路１段３２７、３２９號１、２樓,9,3831050235,24.9685335,121.541507,OK
2184,新北市新店區三民路７３號,9,3831050244,24.9712978,121.5361441,OK
2185,新北市新店區大豐路２４號,9,3831051438,24.9801648,121.5406098,OK
2186,新北市新店區中正路１１３號１樓,9,3831051616,24.971013,121.5422078,OK
2187,新北市新店區安康路３段５１號１樓,9,3831051661,24.9524004,121.4927773,OK
2188,新北市新店區北新路三段８６號１、２樓,9,3831051732,24.980652,121.542055,OK
2189,新北市新店區民族路１０３號１及地下室,9,3831051741,24.977428,121.5385075,OK
2190,新北市新店區安康路２段１７５號１樓,9,3831051769,24.9606036,121.5119115,OK
2191,新北市新店區民權路７９號,9,3831051778,24.9829613,121.5379916,OK
2192,新北市新店區行政街１７巷７號１樓,9,3831051803,24.967232,121.542836,OK
2193,新北市新店區中興路１段１５９號１樓,9,3831051812,24.9642379,121.5424225,OK
2194,新北市新店區光明街２８８號２樓,9,3831051830,24.9644959,121.54069,OK
2195,新北市新店區安民街２２０號１樓,9,3831051849,24.9723441,121.5174941,OK
2196,新北市新店區北宜路１段３５號１樓,9,3831051858,24.9575029,121.538339,OK
2197,新北市新店區北新路１段３１９號１樓,9,3831051867,24.9683156,121.5414392,OK
2198,新北市新店區溪園路３９１號１樓,9,3831051876,24.9774443,121.5237461,OK
2199,新北市新店區北新路３段８６號１樓、２樓,9,3831051885,24.980652,121.542055,OK
2200,新北市新店區北新路２段２５０－１號１樓,9,3831051894,24.977802,121.5428266,OK
2201,新北市新店區安康路２段１７５號１樓,9,3831051901,24.9606036,121.5119115,OK
2202,新北市新店區新店路１２７號１樓,9,3831051910,24.954219,121.537068,OK
2203,新北市新店區中興路３段２２１－１號１樓,9,3831051929,24.982555,121.543205,OK
2204,新北市新莊區民樂街８５號,9,3831060035,25.0432394,121.4578199,OK
2205,新北市新莊區中港路１１１號,9,3831060099,25.0396939,121.45518,OK
2206,新北市新莊區中港路２４０號１、２樓及２５０號１樓,9,3831060106,25.0432372,121.4540713,OK
2207,新北市新莊區民全街８號,9,3831060124,25.0215972,121.4291001,OK
2208,新北市新莊區中港三街３５號,9,3831060133,25.0462106,121.4500653,OK
2209,新北市新莊區中正路８８３巷３號,9,3831060142,25.024747,121.417352,OK
2210,新北市新莊區富國路３５號１樓,9,3831060153,25.0265032,121.418977,OK
2211,新北市新莊區裕民街７號,9,3831060160,25.0258536,121.4193903,OK
2212,新北市新莊區富國路１４４號,9,3831060179,25.024823,121.42279,OK
2213,新北市新莊區新莊路３９８號,9,3831060197,25.0334595,121.4487034,OK
2214,新北市新莊區自立街２００號,9,3831060231,25.0453777,121.4567165,OK
2215,新北市新莊區中和路１９８號１樓,9,3831060240,25.0484901,121.4455348,OK
2216,新北市新莊區幸福路７９３號,9,3831060286,25.0490053,121.4464616,OK
2217,新北市新莊區幸福路６５５號１樓,9,3831060311,25.0490574,121.4510666,OK
2218,新北市新莊區幸福路７９９號１－２樓,9,3831060473,25.0489559,121.446293,OK
2219,新北市新莊區民安西路６７號,9,3831060508,25.020103,121.427541,OK
2220,新北市新莊區中誠街５３巷６號,9,3831060606,25.0477664,121.4511188,OK
2221,新北市新莊區南港里龍安路２７８巷８號,9,3831060642,25.018717,121.4218686,OK
2222,新北市新莊區南港里富國路１４６號,9,3831060679,25.0247999,121.422862,OK
2223,新北市新莊區公園路５７號１樓,9,3831061765,25.0394289,121.4493835,OK
2224,新北市新莊區龍安路４９５號１樓 ,9,3831061890,25.0183759,121.425702,OK
