,address,confidence,hid,lat,lng,status
1789,高雄市鳳山區鳳東里中山東路３０６號１、２樓,9,3742011046,22.6277291,120.3796353,OK
1790,高雄市鳳山區鳳南路３０１號,9,3742011055,22.6023567,120.3347901,OK
1791,高雄市鳳山區五甲二路４１８號,9,3742011064,22.5983674,120.3359956,OK
1792,高雄市鳳山區中崙路５７２號,9,3742011082,22.6022576,120.3507096,OK
1793,高雄市鳳山區新富路２２２號,9,3742011091,22.6127024,120.3399011,OK
1794,高雄市鳳山區光復路一段１１０號,9,3742011135,22.6292807,120.3510086,OK
1795,高雄市鳳山區海洋一路１１９號,9,3742012141,22.6100168,120.344007,OK
1796,高雄市鳳山區中山路２５１號,9,3742012169,22.625656,120.356581,OK
1797,高雄市鳳山區五甲二路３６６號,9,3742012178,22.5989798,120.3368721,OK
1798,高雄市鳳山區中正路１８８號,9,3742012187,22.629554,120.360766,OK
1799,高雄市鳳山區文衡路１０５號,0,3742012196,,,OVER_QUERY_LIMIT
1800,高雄市鳳山區中山西路３７６－６號,9,3742012203,22.629011,120.34117,OK
1801,高雄市鳳山區凱旋路２６５號２樓,9,3742012221,22.6134848,120.3490598,OK
1802,高雄市鳳山區青年路一段３７９號,9,3742012230,22.6274388,120.3490168,OK
1803,高雄市鳳山區曹公路１４６號,5,3742012249,22.6113591,120.3493158,OK
1804,高雄市鳳山區南華路１８８號,9,3742012258,22.602934,120.337982,OK
1805,高雄市鳳山區五甲二路１２５號,9,3742012267,22.6017576,120.3410295,OK
1806,高雄市鳳山區雙慈街１３號,9,3742012276,22.624902,120.35745,OK
1807,高雄市鳳山區自立街３７號,9,3742012285,22.6284481,120.3548558,OK
1808,高雄市鳳山區青年路二段３８３號,9,3742012301,22.6423209,120.3513834,OK
1809,高雄市鳳山區青年路二段３６２之１號,9,3742012310,22.6419613,120.3513569,OK
1810,高雄市鳳山區經武路２９８號,9,3742012329,22.6388286,120.3647333,OK
1811,高雄市鳳山區經武路３５１號,9,3742012347,22.6400295,120.3644836,OK
1812,高雄市鳳山區文衡路４９８號,9,3742012356,22.641127,120.3497122,OK
1813,高雄市鳳山區文衡路５５２號,9,3742012365,22.6415575,120.3476638,OK
1814,高雄市鳳山區五甲二路５４２之１號,9,3742012374,22.5964775,120.333408,OK
1815,高雄市鳳山區鳳甲路４７０之１號１．２樓,9,3742012383,22.5969117,120.3461631,OK
1816,高雄市鳳山區武慶二路４２號１樓,9,3742012392,22.6107337,120.3329341,OK
1817,高雄市鳳山區鎮南街114號,9,3742012409,22.5969013,120.3305143,OK
1818,高雄市鳳山區新富路446號,9,3742012418,22.6129878,120.345855,OK
1819,高雄市鳳山區南正二路１９０號,9,3742012427,22.5999069,120.3303523,OK
1820,高雄市鳳山區五甲二路５３１號１．２樓,9,3742012436,22.5959706,120.3323595,OK
1821,高雄市鳳山區文濱路１８８號,9,3742012445,22.6408069,120.3489879,OK
1822,高雄市鳳山區自強一路２１６號,9,3742012490,22.5930526,120.3284048,OK
1823,高雄市鳳山區自強二路１１９號,9,3742012507,22.5960184,120.3272934,OK
1824,高雄市鳳山區文德里文衡路590號1.2號,9,3742012525,22.6419455,120.3458226,OK
1825,高雄市鳳山區和德里中山路73號之2,9,3742012534,22.621254,120.360489,OK
1826,高雄市鳳山區中山西路２９１號,9,3742012552,22.62787,120.3472302,OK
1827,高雄市鳳山區新康街１６９、１７１號,9,3742012605,22.609733,120.344333,OK
1828,高雄市鳳山區中山東路２５９．２６１號,9,3742012614,22.625966,120.374462,OK
1829,高雄市鳳山區青年路二段４０號二樓,9,3742012623,22.6290513,120.349416,OK
1830,高雄市鳳山區中山東路７８號１－２Ｆ,9,3742012650,22.6240286,120.3709337,OK
1831,高雄市鳳山區文化路９３號,9,3742012669,22.6341509,120.3529573,OK
1832,高雄市鳳山區八德路２７８號,9,3742012678,22.6386024,120.3556796,OK
1833,高雄市鳳山區五甲三路９１號,9,3742012687,22.5918281,120.3262886,OK
1834,高雄市鳳山區五甲三路９７號１樓,9,3742012696,22.5919131,120.3263322,OK
1835,高雄市鳳山區鳳頂路５２６號１樓,9,3742012703,22.5956194,120.3595182,OK
1836,高雄市岡山區維仁里平和路１３５號,9,3742020036,22.79469,120.293136,OK
1837,高雄市岡山區後協里後協路１４０號,9,3742020045,22.785909,120.281548,OK
1838,高雄市岡山區岡里岡山路４１６號１樓,4,3742020054,22.8016472,120.2858846,OK
1839,高雄市岡山區平安里維新路４９號,9,3742020063,22.7931907,120.294519,OK
1840,高雄市岡山區壽天里維仁路１５０號,9,3742020072,22.7957717,120.2931757,OK
1841,高雄市岡山區仁壽里仁壽路３４號,9,3742020081,22.7929616,120.2896849,OK
1842,高雄市岡山區大仁北路１７７號,9,3742020116,22.7991542,120.3021584,OK
1843,高雄市岡山區前鋒路９２--６號,9,3742020125,22.7955355,120.2877426,OK
1844,高雄市岡山區公園西路三段１６８號,9,3742020152,22.7922409,120.2845719,OK
1845,高雄市岡山區中山南路４７０號,9,3742020189,22.79072,120.299521,OK
1846,高雄市岡山區大仁北路２３２號,9,3742020205,22.7982439,120.3020568,OK
1847,高雄市岡山區岡燕路９號,9,3742020214,22.7928275,120.2964404,OK
1848,高雄市岡山區民有路６７號,0,3742020241,,,OVER_QUERY_LIMIT
1849,高雄市岡山區柳橋西路６２１５及１６號,4,3742020250,22.8016472,120.2858846,OK
1850,高雄市岡山區岡山路２６０號,9,3742020278,22.7925209,120.296168,OK
1851,高雄市岡山區中山北路２７號,9,3742020296,22.7932754,120.2988232,OK
1852,高雄市岡山區壽華路３２號,9,3742021300,22.7977862,120.2932294,OK
1853,高雄市岡山區岡山路３４７－１號２樓,9,3742021319,22.7976332,120.2952122,OK
1854,高雄市岡山區柳橋東路１９－１號,9,3742021328,22.7908833,120.293962,OK
1855,高雄市岡山區民族路１６５號１樓,9,3742021337,22.7929087,120.285476,OK
1856,高雄市岡山區大德二路２３３號１．２樓,9,3742021346,22.7894653,120.3024418,OK
1857,高雄市旗山區延平一路６８５號,9,3742030014,22.883762,120.4832248,OK
1858,高雄市旗山區太平里復新街８５號,9,3742030041,22.8858021,120.480569,OK
1859,高雄市旗山區延平一路１６３號,9,3742030050,22.8969479,120.4837846,OK
1860,高雄市旗山區中正路４０８號,9,3742030087,22.8939289,120.4797579,OK
1861,高雄市旗山區大同街１１號,9,3742030096,22.8835393,120.4840129,OK
1862,高雄市旗山區中山路１８７號,9,3742030121,22.8900988,120.4820453,OK
1863,高雄市旗山區延平一路２２４號,9,3742031137,22.8953971,120.4832522,OK
1864,高雄市旗山區華中街２８號,9,3742031146,22.8882225,120.4824312,OK
1865,高雄市旗山區德昌路九十四號,9,3742031155,22.8819641,120.482122,OK
1866,高雄市美濃區中正路一段５號,9,3742040074,22.902103,120.541343,OK
1867,高雄市美濃區中正路二段七六五號,9,3742041124,22.867998,120.537055,OK
1868,高雄市美濃區中正路二段二四七號,0,3742041133,,,OVER_QUERY_LIMIT
1869,高雄市美濃區中正路一段２４號,9,3742041142,22.9013266,120.5413184,OK
1870,高雄市林園區文聖街１０號,9,3742050025,22.503951,120.3896851,OK
1871,高雄市林園區潭頭路１７８號,9,3742050089,22.5243348,120.3968749,OK
1872,高雄市林園區林園里文化街１７７號１樓,9,3742050123,22.5053644,120.3934405,OK
1873,高雄市林園區林園北路２６２號,9,3742050132,22.5109564,120.3947754,OK
1874,高雄市林園區林園北路３８號,9,3742050141,22.4782008,120.411682,OK
1875,高雄市林園區林園北路４１３號,9,3742051184,22.5111166,120.3947541,OK
1876,高雄市林園區林園北路３８４號,9,3742051193,22.5130112,120.3949901,OK
1877,高雄市大寮區鳳林四路８８號,9,3742060012,22.6150029,120.3876751,OK
1878,高雄市大寮區中庄里四維路１７７號,9,3742060021,22.6361869,120.3940263,OK
1879,高雄市大寮區鳳林三路６０１號,0,3742060030,,,OVER_QUERY_LIMIT
1880,高雄市大寮區鳳屏一路４２２號,9,3742060049,22.6356941,120.3916761,OK
1881,高雄市大寮區大寮路７６３．７６５號,9,3742060085,22.5913066,120.4162302,OK
1882,高雄市大寮區四維路１６０號,9,3742060110,22.6359594,120.3938102,OK
1883,高雄市大寮區山頂里內厝路２４５號,9,3742060138,22.6088387,120.3891169,OK
1884,高雄市大寮區鳳林四路２０８號,9,3742060147,22.6179892,120.3844513,OK
1885,高雄市大寮區鳳林四路２２５號,9,3742060156,22.6172181,120.3851214,OK
1886,高雄市大寮區鳳林三路５７７號,9,3742061162,22.6084639,120.3948183,OK
1887,高雄市大寮區力行路２５９號１－２樓,9,3742061206,22.6070848,120.3959091,OK
1888,高雄市大寮區鳳林四路１８４號,9,3742061215,22.6174565,120.3849368,OK
1889,高雄市大寮區中庄里鳳屏一路５９２－２號１樓,9,3742061224,22.639241,120.400331,OK
1890,高雄市大樹區九大路４９號,7,3742070054,22.6528667,120.424625,OK
1891,高雄市大樹區久堂里建村街２７號,9,3742070063,22.6565703,120.4198107,OK
1892,高雄市大樹區中興南路５８之１號,9,3742070107,22.6896776,120.4333827,OK
1893,高雄市大樹區興田路１５４號,9,3742071104,22.7466958,120.4479889,OK
1894,高雄市大樹區中興北路1巷6號,9,3742071113,22.6919396,120.4323996,OK
1895,高雄市仁武區仁武里中華路２５９號,9,3742080014,22.7002097,120.3516079,OK
1896,高雄市仁武區仁武里中正路２３２號,9,3742080032,22.7023783,120.3522812,OK
1897,高雄市仁武區中正路１５２－１號,9,3742080112,22.6446518,120.3648377,OK
1898,高雄市仁武區仁雄路１３之１３號,9,3742080149,22.6809757,120.3540856,OK
1899,高雄市仁武區仁樂街１０９號２樓,8,3742081164,22.7038385,120.3475988,OK
1900,高雄市仁武區八卦里八德中路１５２號,9,3742081173,22.6867205,120.337265,OK
1901,高雄市仁武區仁雄路３７－２１號１樓,9,3742081217,22.6796903,120.3494878,OK
1902,高雄市仁武區仁雄路３６－５號１樓,9,3742081226,22.6808407,120.3509415,OK
1903,高雄市仁武區仁和街１０７號１、２樓,9,3742081235,22.704249,120.3473934,OK
1904,高雄市大社區中山路１０３號,9,3742090038,22.7321539,120.3453471,OK
1905,高雄市大社區大社里中山路１１０，１１２號,9,3742090056,22.7320248,120.3463977,OK
1906,高雄市大社區三民路２４９號,9,3742090065,22.7260518,120.3485562,OK
1907,高雄市大社區中山路２４３．２４５號,9,3742090074,22.7318297,120.3486013,OK
1908,高雄市大社區中山路二九四號,9,3742091151,22.7316675,120.349899,OK
1909,高雄市大社區翠屏路１７９號１樓,9,3742091188,22.7305706,120.3509344,OK
1910,高雄市大社區金龍路１４２號１樓,0,3742091197,,,OVER_QUERY_LIMIT
1911,高雄市鳥松區仁美里學堂路５３號,9,3742100066,22.6581487,120.3935462,OK
1912,高雄市鳥松區鳥松里中正路３２７號,9,3742100100,22.6618484,120.3636346,OK
1913,高雄市鳥松區學堂路１２號１樓,9,3742101161,22.658333,120.3927876,OK
1914,高雄市鳥松區大智路３６號１樓,9,3742101170,22.6609375,120.3607726,OK
1915,高雄市橋頭區橋頭里成功路１７６號,9,3742110017,22.7574842,120.3104227,OK
1916,高雄市橋頭區橋頭里成功路１０６號,9,3742110035,22.758931,120.3099988,OK
1917,高雄市橋頭區仕和里隆豐路２２８號,9,3742110062,22.7538082,120.307262,OK
1918,高雄市橋頭區成功南路１４８巷２號,9,3742110071,22.754974,120.3114151,OK
1919,高雄市橋頭區橋頭里２１鄰樹德路２３４號,9,3742110099,22.7631907,120.3067001,OK
1920,高雄市橋頭區隆豐路２５２號,9,3742111103,22.7532621,120.3077089,OK
1921,高雄市燕巢區西燕里中西路９７號,9,3742120013,22.7936841,120.3587768,OK
1922,高雄市燕巢區南燕里中興路２４號,9,3742120031,22.7925997,120.3619323,OK
1923,高雄市燕巢區中民路５６３號,9,3742120040,22.7933028,120.3628381,OK
1924,高雄市阿蓮區清蓮里民生路２５號,9,3742140015,22.881655,120.3281042,OK
1925,高雄市阿蓮區南蓮里和平路６２號,9,3742140024,22.879597,120.3322072,OK
1926,高雄市阿蓮區民族路１９巷２０號,9,3742140033,22.8797558,120.3302707,OK
1927,高雄市阿蓮區南蓮里中正路３８７號,9,3742140042,22.8807035,120.3330954,OK
1928,高雄市路竹區竹東里中山路１０７３號,9,3742150011,22.8577564,120.2606594,OK
1929,高雄市路竹區竹東里忠孝路６７號,9,3742150020,22.8615142,120.2606269,OK
1930,高雄市路竹區文南里延平路２６９號,9,3742150048,22.8574508,120.2543496,OK
1931,高雄市路竹區竹南里中山路７８０號,9,3742150084,22.8556933,120.2609152,OK
1932,高雄市路竹區大社路１２０號,9,3742150093,22.8644136,120.2633268,OK
1933,高雄市路竹區中山路１０８３號,9,3742150100,22.8571888,120.2607807,OK
1934,高雄市路竹區中山路７２８號１樓,9,3742151116,22.8560986,120.2608345,OK
1935,高雄市路竹區忠孝路62號1F,9,3742151125,22.8615743,120.2607307,OK
1936,高雄市湖內區公館里武功街９６號,9,3742160017,22.907948,120.2232053,OK
1937,高雄市湖內區太爺里中正路一段５６號,9,3742160035,22.9100471,120.2243258,OK
1938,高雄市茄萣區仁愛路三段１５８號,9,3742170022,22.9023917,120.1839034,OK
1939,高雄市茄萣區茄萣路一段２７９號,9,3742170031,22.8947248,120.1841132,OK
1940,高雄市茄萣區保定里１４鄰仁愛路２段７０號,9,3742170040,22.8959489,120.1851085,OK
1941,高雄市茄萣區仁愛路二段１７５號,8,3742171065,22.8965773,120.1849805,OK
1942,高雄市永安區永華里永華路６號,9,3742180019,22.817047,120.2254195,OK
1943,高雄市彌陀區彌靖里中正路１４７號,9,3742190033,22.7823455,120.2489241,OK
1944,高雄市彌陀區彌靖里中正路３２６號,9,3742190042,22.7840493,120.2480498,OK
1945,高雄市梓官區智蚵里通安路９０號,8,3742200016,22.7307784,120.2522598,OK
1946,高雄市梓官區中崙路３１２號,9,3742200025,22.7610543,120.2690503,OK
1947,高雄市梓官區中正路９７號,9,3742200052,22.7280754,120.2570041,OK
1948,高雄市梓官區梓義村梓官路２７６號,9,3742200061,22.7615972,120.2669503,OK
1949,高雄市梓官區中崙路２４１號,9,3742200098,22.7610543,120.2690503,OK
1950,高雄市杉林區上平山仙路８２號,2,3742230514,23.0007902,120.5624474,OK
1951,高雄市內門區南屏路２５０號,0,3742241035,,,OVER_QUERY_LIMIT
1952,屏東縣屏東市崇禮里桂林街２３號,9,3743010025,22.671516,120.483864,OK
1953,屏東縣屏東市豊榮里民享路２３號,9,3743010034,22.6718979,120.4983441,OK
1954,屏東縣屏東市廣東路１９７－１號,9,3743010052,22.675953,120.5003903,OK
1955,屏東縣屏東市豐榮里自立路２５０號,9,3743010070,22.675047,120.497492,OK
1956,屏東縣屏東市安樂里福建路７６號,9,3743010089,22.6722695,120.4914811,OK
1957,屏東縣屏東市杭州街２號之２,9,3743010098,22.6710045,120.4904359,OK
1958,屏東縣屏東市仁愛里仁愛路１８７．１８９號,9,3743010105,22.6831238,120.4977634,OK
1959,屏東縣屏東市永城里博愛路２５７號,9,3743010114,22.680179,120.481189,OK
1960,屏東縣屏東市仁里自由路４１８號,9,3743010123,22.6822219,120.4932561,OK
1961,屏東縣屏東市中正里廣東路６６８號,9,3743010132,22.6850599,120.496774,OK
1962,屏東縣屏東市仁愛里中正路５０４號,9,3743010141,22.6852613,120.4949232,OK
1963,屏東縣屏東市武廟里中山路３６號,9,3743010150,22.671635,120.48651,OK
1964,屏東縣屏東市民生路１４６號,9,3743010169,22.6688297,120.4958046,OK
1965,屏東縣屏東市濟南路１２－１２號,9,3743010178,22.6773623,120.4897668,OK
1966,屏縣屏東市民生路２９２－１號,9,3743010203,22.670829,120.49042,OK
1967,屏東縣屏東市崇智里民族路２４９號,9,3743010230,22.6705693,120.4836476,OK
1968,屏東縣屏東市自由路５１５巷２號,9,3743010249,22.6670552,120.4879489,OK
1969,屏東縣屏東市豐田里廣東路１４０號,9,3743010258,22.6740288,120.5000634,OK
1970,屏東縣屏東市興樂里杭州街４３號,9,3743010267,22.6738933,120.4913996,OK
1971,屏東縣屏東市橋北里廣東路４５－１號,9,3743010276,22.67042,120.498598,OK
1972,屏東縣屏東市公園路１９３號,4,3743010301,22.6558442,120.4703258,OK
1973,屏東縣屏東市中正里廣東路６８６號,9,3743010310,22.6855237,120.4965007,OK
1974,屏東縣屏東市豐田里民學路３６－３號,9,3743010338,22.672856,120.505465,OK
1975,屏東縣屏東市中華路５１號,9,3743010356,22.6724927,120.4898958,OK
1976,屏東縣屏東市廣東路５４０－３號,9,3743010365,22.6824508,120.4997334,OK
1977,屏東縣屏東市豊田里建豊路２９５號,9,3743010374,22.67679,120.501721,OK
1978,屏東縣屏東市太平里忠孝路１４６號,9,3743010409,22.6827339,120.4894532,OK
1979,屏東縣屏東市中山路１３１－１號,9,3743010418,22.6822205,120.4843603,OK
1980,屏東縣屏東市大埔里柳州街８０號,9,3743010427,22.6725168,120.480813,OK
1981,屏東縣屏東市林森路８９號,9,3743010436,22.6729278,120.4917439,OK
1982,屏東縣屏東市林森路２４號,9,3743010445,22.6708819,120.499712,OK
1983,屏東縣屏東市興樂里林森路６２號,9,3743010454,22.6727579,120.4931622,OK
1984,屏東縣屏東市林森路２８－４號,9,3743010490,22.6712369,120.4986747,OK
1985,屏東市明正里中正路１３９號,9,3743010507,22.6761708,120.4899694,OK
1986,屏東縣屏東市信義路１２０－４號,9,3743010516,22.676791,120.4886832,OK
1987,屏東縣屏東市大武路２２２號,9,3743010552,22.6584081,120.4740298,OK
1988,屏東縣屏東市公園東路１６１號,9,3743010570,22.6724951,120.4962885,OK
1989,屏東縣屏東市廣東路８４３號,9,3743010598,22.6877401,120.4898898,OK
1990,屏東縣屏東市棒球路８３號,9,3743010605,22.6558017,120.4808273,OK
1991,屏東縣屏東市安鎮里和平路４９號,9,3743010614,22.6666749,120.4785211,OK
1992,屏東縣屏東市民生路４９１６號,4,3743010623,22.6558442,120.4703258,OK
1993,屏東縣屏東市北勢里中正路３１１號,9,3743010632,22.6843168,120.4934798,OK
1994,屏東縣屏東市崇蘭里廣東路１３２０號,9,3743010650,22.687456,120.479938,OK
1995,屏東縣屏東市豐田里建豐路２５２號,9,3743010669,22.6768419,120.5024305,OK
1996,屏東市大武里大武路２５號,9,3743010696,22.6561803,120.4781185,OK
1997,屏東市必信里民族路３０５－５號暨３０５－３號１樓,9,3743010712,22.6708726,120.4810472,OK
1998,屏東縣屏東市忠孝路１３８之１７號,9,3743011737,22.6814112,120.4891831,OK
1999,屏東縣屏東市勝利路２５８－１號,9,3743011817,22.6789214,120.4752274,OK
2000,屏東縣屏東市廣東路９０４號,9,3743011835,22.6878239,120.4870945,OK
2001,屏東縣屏東市崇蘭里自由路７４２號,9,3743011853,22.682126,120.478723,OK
2002,屏東縣屏東市華正路１２號２樓,9,3743011862,22.6870147,120.5033362,OK
2003,屏東縣屏東市自由路６７５號,9,3743011880,22.682912,120.480461,OK
2004,屏東縣屏東市大連路１５５號,4,3743011906,22.6558442,120.4703258,OK
2005,屏東縣屏東市中正路１５１１號,4,3743011915,22.6558442,120.4703258,OK
2006,屏東縣屏東市建豐路２２９號,9,3743011924,22.6762492,120.5038002,OK
2007,屏東縣屏東市廣東路２８２號,9,3743011942,22.677419,120.5010903,OK
2008,屏東縣屏東市民生路１８０號,9,3743011951,22.6696922,120.4937845,OK
2009,屏東縣屏東市文明里信義路９８－１號,9,3743011988,22.6734211,120.4867276,OK
2010,屏東縣屏東市崇武里華盛街３－３號、３－５號,9,3743011997,22.6641084,120.4785953,OK
2011,屏東縣屏東市擇仁里自由路１０５號３樓,9,3743012019,22.666918,120.4884196,OK
2012,屏東縣屏東市一心里台糖街２７號,9,3743012056,22.662672,120.49014,OK
2013,屏東縣屏東市永安里棒球路８３號,9,3743012074,22.6558017,120.4808273,OK
2014,屏東縣屏東市端正里中正路６０號２樓,9,3743012083,22.6733224,120.4894047,OK
2015,屏東縣屏東市興豐路１５３號１樓,9,3743012109,22.6826145,120.5083337,OK
2016,屏東縣屏東市中正路８２號１－２樓,9,3743012118,22.675298,120.4900258,OK
2017,屏東縣潮州鎮新生里中正路１５號,9,3743020076,22.552018,120.538432,OK
2018,屏東縣潮州鎮三星里四維路９２號,9,3743020085,22.552544,120.545845,OK
2019,屏東縣潮州鎮新榮里新生路３３號,9,3743020129,22.5478889,120.5379026,OK
2020,屏東縣潮州鎮長興路力行巷１２號,9,3743020156,22.5512774,120.5439021,OK
2021,屏東縣潮洲鎮朝昇路２３７１．２３７－２號,7,3743020174,22.5561241,120.542623,OK
2022,屏東縣潮州鎮清水路１１－１號,9,3743020183,22.5506137,120.5398727,OK
2023,屏東縣潮州鎮永春里長春路３１號,9,3743020209,22.5451761,120.5378756,OK
2024,屏東縣潮州鎮朝昇路２７０號,9,3743020218,22.556308,120.540566,OK
2025,屏東縣潮州鎮中山路１５５號,9,3743020227,22.54937,120.538213,OK
2026,屏東縣潮州鎮興隆路１１９號,9,3743021233,22.5427808,120.5402657,OK
2027,屏東縣潮州鎮延平路１４３號,9,3743021251,22.554851,120.540108,OK
2028,屏東縣潮州鎮新生路１４號,9,3743021260,22.5472721,120.5376963,OK
2029,屏東縣潮州鎮興隆路１３８號,9,3743021279,22.543755,120.540217,OK
2030,屏東縣潮州鎮新榮里中山路１３３號,9,3743021288,22.549294,120.539389,OK
2031,屏東縣潮州鎮新生里公園路２９號,9,3743021297,22.552764,120.537909,OK
2032,屏東縣潮州鎮光華路１００號,9,3743021304,22.544128,120.544723,OK
2033,屏東縣東港鎮新勝里中山路２１０號,8,3743030045,22.4672868,120.4523255,OK
2034,屏東縣東港鎮新勝里中正路２５８號,9,3743030054,22.4699977,120.452579,OK
2035,屏東縣東港鎮光復路２段５９號,9,3743030063,22.4676987,120.4536155,OK
2036,屏東縣東港鎮新勝街109號,9,3743030072,22.4682257,120.4514481,OK
2037,屏東縣東港鎮中山路１２７之２號,9,3743030081,22.4677197,120.4480528,OK
2038,屏東縣東港鎮新勝街１７０號,0,3743031104,,,OVER_QUERY_LIMIT
2039,屏東縣東港鎮中正路２３３號,9,3743031113,22.480822,120.4671629,OK
2040,屏東縣東港鎮興台里中山路１－９號,9,3743031122,22.4650044,120.4540659,OK
2041,屏東縣東港鎮光復路二段７３號,9,3743031140,22.4673211,120.4534732,OK
2042,屏東縣恆春鎮城北里新興路８６號,9,3743040032,22.005357,120.744526,OK
2043,屏東縣恆春鎮中正路１５４號,9,3743040050,22.0048707,120.7441543,OK
2044,屏東縣恆春鎮城北里北門路３９巷６號,9,3743041084,22.0051219,120.7463709,OK
2045,屏東縣萬丹鄉萬丹路一段３５３號,9,3743050029,22.5912564,120.4890088,OK
2046,屏東縣萬丹鄉萬全村萬丹路一段４１０號,9,3743050038,22.5908536,120.4890686,OK
2047,屏東縣萬丹鄉萬惠村萬丹路一段101號1樓,9,3743050056,22.586083,120.489387,OK
2048,屏東縣萬丹鄉萬後村萬壽路２段２４９號,9,3743051062,22.5869254,120.488157,OK
2049,屏東縣萬丹鄉社皮村社皮路二段５９０號,9,3743051071,22.614873,120.4678349,OK
2050,屏東縣萬丹鄉和平東路29號,9,3743051099,22.5886932,120.4918942,OK
2051,屏東縣萬丹鄉萬丹路一段３７２號,9,3743051106,22.5908536,120.4890686,OK
2052,屏東縣萬丹鄉萬惠村中興路二段６５７號,9,3743051124,22.583962,120.4888386,OK
2053,屏東縣長治鄉復興路１０號,9,3743060061,22.6767644,120.5314823,OK
2054,屏東縣長治鄉繁昌村中山路７０號,9,3743061102,22.709233,120.576475,OK
2055,屏東縣長治鄉香楊瑞源路３５號,9,3743061139,22.6678441,120.510564,OK
2056,屏東縣麟洛鄉麟趾村中山路３４５號,9,3743070012,22.6503302,120.5268983,OK
2057,屏東縣麟洛鄉麟趾村仁愛街２２號,9,3743070021,22.6510673,120.5254111,OK
2058,屏東縣九如鄉九如路二段１３７號,9,3743080027,22.732041,120.48884,OK
2059,屏東縣九如鄉維新街１４２之３號,9,3743081060,22.7319213,120.4856597,OK
2060,屏東縣里港鄉大平村中山路６７號,9,3743090014,22.778108,120.494189,OK
2061,屏東縣里港鄉春林村里港路８２號,9,3743090023,22.7755041,120.4953475,OK
2062,屏東縣里港鄉春林村里港路１５、１７號,9,3743090032,22.7771907,120.497045,OK
2063,屏東縣鹽埔鄉鹽中村勝利路４１－３號,9,3743100024,22.7556267,120.5734377,OK
2064,屏東縣鹽埔鄉豐年路５６－７號,9,3743101030,22.7556081,120.5751772,OK
2065,屏東縣高樹鄉高樹村南興路１４１號,9,3743110011,22.824184,120.601177,OK
2066,屏東縣高樹鄉興中路４１號,7,3743110020,22.829085,120.6008977,OK
2067,屏東縣高樹鄉興中路３６６－５號,9,3743110039,22.828089,120.600833,OK
2068,屏東縣萬巒鄉萬和村中正路２２３號,7,3743120035,22.5694245,120.5696416,OK
2069,屏東縣內埔鄉內田村廣濟路２５１號,9,3743130013,22.614657,120.566201,OK
2070,屏東縣內埔鄉內埔村文化路２１７號,9,3743130022,22.611606,120.5686237,OK
2071,屏東縣內埔鄉內田村廣濟路１２３號,9,3743130031,22.61175,120.566272,OK
2072,屏東縣內埔鄉廣濟路５３號,9,3743130068,22.610197,120.56542,OK
2073,屏東縣內埔鄉內埔村中興路１３７號,9,3743130086,22.610816,120.568155,OK
2074,屏東縣內埔鄉龍潭村昭勝路67號,9,3743130095,22.6708524,120.600139,OK
2075,屏東縣內埔鄉內田村廣濟路１９９號,9,3743130102,22.613367,120.566509,OK
2076,屏東縣內埔鄉龍泉村原勝路１２１號,9,3743131118,22.6672063,120.5996554,OK
2077,屏東縣內埔鄉老埤村壽比路２２３號,8,3743131145,22.6331362,120.592256,OK
2078,屏東縣竹田鄉竹田村中正路１６７－１號,9,3743140528,22.5908184,120.5446605,OK
2079,屏東縣新埤鄉新華路１５９號,9,3743150524,22.4699689,120.5511978,OK
2080,屏東縣枋寮鄉枋寮村德興街８３號,9,3743160011,22.3660403,120.5928843,OK
2081,屏東縣枋寮鄉枋寮村中山路２２９號,9,3743160020,22.3666814,120.5944489,OK
2082,屏東縣枋寮鄉隆山村中山路１７６號,9,3743160048,22.3633673,120.5979538,OK
2083,屏東縣枋寮鄉中山路１０６號,9,3743160057,22.4338681,120.5156377,OK
2084,屏東縣枋寮鄉勝利路５６號,9,3743161072,22.387893,120.5957726,OK
2085,屏東縣枋寮鄉中華路２００號,9,3743161081,22.3853653,120.5974944,OK
2086,屏東縣新園鄉新東村新南路４７２號,9,3743170017,22.5252717,120.4536015,OK
2087,屏東縣新園鄉仙吉村市場巷２８號,7,3743170035,22.5423999,120.461686,OK
2088,屏東縣新園鄉仙吉村仙吉路８８號,9,3743171041,22.5434218,120.4610348,OK
2089,屏東縣新園鄉南龍村南興路２３１號,9,3743171050,22.4888169,120.458488,OK
2090,屏東縣林邊鄉中林村中山路１４６號,9,3743190028,22.4338635,120.5156447,OK
2091,屏東縣林邊鄉中山路２７７－１號,9,3743190046,22.434754,120.514523,OK
2092,屏東縣林邊鄉中林路一號,9,3743191061,22.432075,120.515849,OK
2093,屏東縣南州鄉七塊村七塊路１４３號,9,3743200029,22.4848707,120.5019325,OK
2094,屏東縣南州鄉三民路７１號,9,3743201035,22.4900023,120.5088519,OK
2095,屏東縣琉球鄉中山路４３之５號,9,3743220512,22.3461028,120.3761756,OK
2096,屏東縣車城鄉中山路福與村４２號之１,7,3743230518,22.0746311,120.7139962,OK
2097,屏東縣瑪家鄉三和村１４鄰美園４６－３號,7,3743280018,22.701422,120.604168,OK
2098,屏東縣來義鄉古樓村中正路２之３號,9,3743300015,22.5259078,120.6358034,OK
2099,澎湖縣馬公市重慶里民生路５－４號,9,3744010029,23.567162,119.567001,OK
2100,澎湖縣馬公市啟明里明福路２－３號,8,3744010038,23.5641255,119.5665902,OK
